1.33814 0.820926 1.19093 1.05241
1.68797 0.360179 1.61894 1.19133
0.596319 0.709571 0.588811 0.924202
0.00520631 0.235914 0.90624 1.08919
0.709818 0.89013 1.50125 0.961923
0.206407 1.83405 1.29451 0.830816
0.00235333 1.85623 1.00469 0.900941
0.181225 1.05476 1.02746 1.08521
1.32182 0.744355 0.665964 0.956785
1.66346 1.45324 1.43392 0.896583
0.170887 1.95378 1.14269 0.911515
0.393569 1.38267 1.33483 0.927752
1.12634 0.977079 0.979779 1.11219
0.845611 0.547213 1.06046 1.00987
3.46046 0.628376 0.704053 0.914535
5.3281 0.785971 1.12009 0.94046
0.276831 1.17898 1.24078 0.856186
0.701347 0.464935 1.05659 1.07891
0.495354 0.27731 0.408487 1.30539
0.445881 1.07609 1.70393 1.03261
1.26556 0.161889 0.999003 1.10935
0.372275 0.951737 0.900167 0.891283
0.279417 1.51516 1.66611 1.13291
0.316678 0.290723 0.957068 0.973917
0.382523 1.21926 1.56077 1.0037
1.06554 1.02337 0.581108 0.945168
2.51958 0.453616 1.22217 1.00935
0.0566581 0.537269 0.58895 1.13053
2.59184 1.16279 1.06722 0.877075
0.252998 1.5838 1.06936 1.16688
0.319714 0.202311 1.02782 1.1024
2.28146 1.75879 0.902529 0.9427
2.74377 0.832004 1.16119 1.03962
0.33127 0.453469 0.872754 1.04494
1.70893 2.08052 0.625906 1.16537
2.65044 1.67098 1.13884 1.01668
1.93183 0.121416 0.784177 0.975666
0.256456 0.61856 1.41661 1.0942
1.41698 1.55718 0.730909 0.917537
2.41503 0.20063 1.14234 1.08161
2.56855 0.874498 1.33012 1.0013
0.847945 0.226985 0.618061 1.00601
1.07999 1.46827 1.28233 0.975588
2.57072 0.726496 1.00565 1.08513
0.153331 1.25192 0.75818 0.857741
0.702704 0.3291 0.574453 1.00338
4.36181 0.0145523 1.08277 1.1145
1.10591 2.83035 1.26078 1.17022
1.36687 2.46956 1.60655 1.14777
0.78725 0.546671 0.973637 1.01106
0.162537 1.11101 1.00348 1.07829
0.568784 0.942529 0.371376 0.818814
0.553036 2.011 0.97728 0.951858
0.428324 1.07707 1.29274 0.913527
1.11849 0.803591 0.83724 1.03952
1.99445 1.88623 1.05453 1.00329
0.0373787 1.02085 1.5805 0.949335
0.113971 1.34223 0.770581 1.14486
0.149337 1.5193 0.685265 1.19024
0.227245 1.81691 0.954025 0.883278
0.729446 0.869207 0.662345 1.01573
0.59163 0.903304 0.979633 0.819982
0.193321 1.27733 0.981765 0.924478
0.364559 1.43759 0.553887 1.03824
0.429096 0.307669 0.675602 0.929676
2.27171 0.532547 0.804289 0.953469
1.04578 0.359325 0.891853 0.998205
1.04052 1.84399 0.998828 1.03658
3.54413 2.47433 0.645212 1.04693
1.92797 0.887686 0.959009 1.08609
0.687101 0.712706 1.19703 0.884437
1.41678 0.17806 1.00031 0.990589
0.775676 0.787771 0.686879 1.16752
2.14762 1.21211 0.687087 1.15822
0.245773 1.9651 0.654615 1.02832
0.498111 0.801527 0.910882 0.910735
0.951048 0.552193 0.992764 1.06243
0.0611919 0.532243 0.723126 0.846342
1.45637 1.38484 1.21525 0.99945
1.18991 0.273051 2.03823 0.971401
1.13724 1.18679 0.979754 1.2062
0.0863167 0.420711 0.714787 1.0098
0.622746 4.37098 0.826457 0.948316
0.423709 0.698159 1.03269 0.902909
0.852075 0.293058 1.32701 1.01792
0.953089 0.727517 1.37159 1.05142
0.31786 0.605833 0.9415 0.858007
1.61119 0.242267 1.17634 0.968715
0.218214 2.94731 1.1621 1.0772
2.476 2.02671 1.31668 0.839297
0.345273 0.0169741 1.57497 1.15345
0.532759 1.06484 0.911356 0.978678
0.900911 0.634453 1.04963 0.911855
1.08323 0.302935 1.04594 0.938958
0.395363 0.282128 0.626594 1.13961
0.260452 0.901547 0.471918 1.16178
0.335108 0.480798 1.19925 1.20495
1.44821 0.122564 1.34747 0.972332
1.08329 1.33461 1.0882 1.05437
0.192473 0.800429 0.547736 1.07931
0.267113 1.0328 0.952136 0.97949
0.384693 0.177727 1.09727 0.886963
0.637444 0.806646 1.13664 0.949132
0.320711 0.249347 1.20272 1.04845
0.418135 0.525653 0.620216 1.10212
0.0973891 0.2494 1.11997 0.918828
0.230607 0.28327 0.824185 1.02138
0.282415 0.595029 1.27348 1.20551
1.39025 0.666165 1.64009 0.975452
0.502854 2.89058 0.571595 0.95451
0.980904 0.66906 1.0884 1.02492
2.00575 0.112776 0.9615 0.991918
0.446178 0.465914 0.546373 1.07792
0.12992 0.386107 0.49949 0.953604
0.471511 1.13457 1.24465 0.921918
1.85455 1.12723 1.17142 0.994582
0.0929434 0.946081 1.04535 1.11049
0.174389 0.983634 0.706656 0.951512
1.95907 2.73752 0.849908 0.942259
0.837346 0.37377 0.775275 0.883055
1.77609 0.90224 1.31547 1.1324
0.719973 2.45574 0.823879 1.02864
0.038367 0.473064 0.692071 0.985701
0.178353 0.104639 0.711539 1.02809
0.706055 0.387305 0.659495 1.01415
0.0301573 0.441879 0.72715 0.838852
0.662736 0.404698 0.698817 0.949232
0.225471 1.35548 1.01315 0.943853
1.37672 0.808598 1.34595 0.990435
1.35293 0.366594 1.01725 1.15554
1.16607 0.380513 0.553798 0.90425
0.817063 1.03514 1.12754 0.956223
1.99454 0.098709 1.42924 1.04341
2.36125 0.18889 0.699343 0.924448
0.0745678 1.55351 0.670733 0.793043
0.0366664 0.371675 0.720476 0.978321
1.57767 1.66821 0.983386 0.98172
2.65803 1.15156 1.10013 1.00379
0.936829 0.618884 1.16998 0.902613
0.253877 1.03391 0.732781 0.991969
0.827669 1.73893 0.522739 0.934325
1.06019 0.720475 1.25217 0.819722
2.30701 0.659709 1.23087 1.07142
0.871155 0.98926 0.509492 0.947805
1.26142 0.401597 1.21983 1.02019
1.56746 1.29973 0.771475 0.834241
0.446287 0.187114 1.30562 0.957033
0.130743 0.302035 0.945064 1.12199
0.736175 1.07997 1.41835 0.901869
1.32816 0.526122 1.69902 1.02129
0.167744 1.77679 1.11323 0.865721
0.678425 1.18081 1.42983 1.2567
0.303653 0.915269 1.39665 0.979766
0.014486 1.77009 1.00818 0.994378
0.0921867 0.516416 0.761685 1.03429
0.221021 0.439395 0.657128 1.18873
0.496682 0.759184 0.527857 1.00926
0.442728 2.62584 0.822766 1.11643
2.62853 0.51658 0.809299 0.892813
1.50149 0.650097 1.09883 1.0054
1.72684 1.35753 0.653291 0.99844
2.76437 2.21827 0.972661 0.920121
0.0298281 0.595834 0.487063 0.998113
0.920679 2.56146 1.08192 1.16098
0.706366 0.187907 1.46033 1.06491
1.1125 0.815299 1.76624 1.00988
1.58348 3.95869 1.12529 0.997749
0.908693 0.469015 0.616948 1.17424
0.240714 0.40216 1.01901 0.986015
1.12012 0.620413 1.23983 1.14477
0.836898 0.422026 0.847472 0.943743
0.867617 1.02503 0.802181 1.14395
1.30974 0.641095 0.839125 1.00363
0.713564 2.26146 1.0973 0.870582
0.395225 0.34927 0.726942 0.99689
0.345892 1.13775 1.05043 1.02567
1.04878 1.02606 0.779606 0.908618
4.39773 0.317258 1.22852 0.925978
5.32068 0.721848 1.21846 0.959723
3.74287 2.32331 0.935693 0.932516
0.784972 0.939857 0.769031 1.00695
3.59777 0.33129 1.04415 1.08953
0.695806 1.27435 1.15979 0.978793
3.00183 0.736643 0.62959 1.04748
0.100664 1.42071 1.53333 1.04868
0.156839 1.10416 1.35203 1.09105
3.05031 1.58081 0.710141 0.796178
1.95342 0.160775 1.61312 1.12531
0.322925 0.486935 0.921723 1.02599
1.29061 1.19307 1.73526 1.16743
0.608318 1.17984 1.24805 1.02665
1.70471 1.07302 0.949876 0.950705
1.39405 0.274413 0.889171 0.912287
1.37279 0.992531 1.5329 0.97773
0.222039 1.72211 1.32696 1.15004
1.18483 0.211921 1.65122 1.08954
0.502469 0.484905 0.813535 0.915258
0.400157 0.869203 0.886583 1.25784
0.623691 2.29475 1.98751 1.08865
0.192848 1.15188 0.519505 0.971373
0.466703 2.38042 1.23333 0.951988
0.0991211 0.7475 1.20968 1.05376
0.0707669 1.86785 0.696615 1.04769
1.21992 0.852033 0.974714 0.953801
0.28624 0.287959 0.967435 1.1809
0.135046 1.82361 1.08846 0.945384
0.530468 0.87985 1.34866 0.929762
2.15727 0.774277 1.05746 1.02587
0.867071 1.35211 1.24181 0.805325
0.040641 0.747695 0.944929 0.914609
0.752453 1.81516 1.15185 0.925042
0.770431 1.43572 1.25773 0.89692
0.737233 0.650284 0.607529 1.03795
0.251021 1.0836 1.4939 1.13407
0.416584 0.916785 1.13521 1.09797
1.48557 1.34068 1.20604 1.22304
0.183007 0.193583 1.21892 0.991053
0.589461 0.623017 1.08581 1.25795
0.37659 0.229677 1.05268 1.00696
0.283781 0.484683 0.792885 1.04838
0.00743847 0.738497 1.03494 1.06135
0.00969081 1.52213 0.957081 0.887666
2.29056 0.799782 0.668523 1.22748
0.280798 2.008 1.29333 0.933578
1.24872 0.963896 1.34012 0.966452
0.515382 1.44572 1.35091 1.07303
0.056212 0.892911 1.21895 0.987977
1.2555 0.770364 1.29027 1.13754
0.0784055 0.745136 0.726955 1.40428
0.332891 0.49428 1.66996 0.927215
1.24453 0.766577 0.8693 1.066
0.0491919 3.19274 1.01067 0.927898
0.761848 1.32404 1.1009 0.94909
0.18307 0.354118 1.04229 1.06768
1.4226 0.88921 1.03714 1.10855
0.0918452 0.7421 0.636132 1.02504
0.503898 0.547526 1.09619 0.912818
0.694063 0.0701086 1.54345 1.18011
1.7628 0.13129 0.98425 0.99134
0.036012 0.19985 1.55084 0.862978
0.218651 1.54833 0.883681 0.932863
0.509534 1.38539 0.791796 1.02294
0.387059 0.683176 0.927108 1.08718
0.920954 2.21059 0.797383 0.938434
0.159631 0.192006 1.46008 0.981723
0.0301809 0.239699 0.721392 1.03624
0.590759 1.57165 0.878921 0.89146
2.12765 1.28553 1.63459 1.02607
0.560414 0.641046 0.998452 0.941123
1.36739 0.760799 1.73229 0.911484
0.0362546 0.901832 0.932945 0.711328
0.268822 1.29463 1.32709 0.992803
0.00305974 1.04481 1.12957 1.18828
0.376907 1.66129 0.460603 0.820447
0.146231 1.60898 0.66261 1.09054
0.279251 0.405771 1.25451 0.994441
0.333817 0.363106 0.911397 0.978609
0.0522102 0.576095 1.14442 1.16164
0.365528 0.725872 1.03899 0.815494
0.0284151 1.45736 0.958688 0.938944
1.22464 1.24968 0.851699 0.878101
1.61892 0.902121 1.24108 1.06094
1.26211 0.951365 1.14432 1.11402
1.06625 2.48714 0.70542 0.752204
2.76054 0.815317 0.894232 1.08704
0.824862 0.33136 1.61452 1.11548
2.266 2.74775 0.71307 1.05155
0.9493 1.32684 0.722103 1.17156
0.012079 1.79399 1.23528 1.06767
0.243442 0.675124 0.595105 1.00182
1.65781 0.970845 1.08075 1.06626
0.754845 0.563407 1.00065 1.09722
0.507765 0.703153 1.13354 1.11503
0.434217 1.32209 1.3601 1.01616
0.187496 1.00817 1.26588 1.17685
0.78245 1.28177 1.28607 0.934074
0.165635 0.728769 0.617742 1.16187
0.313912 0.302228 0.597198 0.926654
2.47324 2.08333 1.72865 1.04028
0.118389 0.357651 1.28614 0.969862
1.54221 0.678662 1.21284 1.05199
2.46663 0.394912 1.11193 1.14366
1.63688 0.391227 1.02953 1.19896
0.358184 0.584369 0.846917 1.1148
1.71367 0.135165 0.824414 0.974213
0.337992 1.05483 1.0888 0.900057
0.968795 0.346368 1.10872 1.10963
2.77881 1.13426 1.15656 0.971242
0.937557 1.47705 1.77041 1.04951
0.429415 0.571344 1.1615 1.10426
0.528247 0.538312 1.11572 1.00114
0.821777 0.397517 1.22115 1.14806
2.60243 0.535216 0.941606 1.03436
0.43706 0.700404 0.90217 1.02978
0.223208 0.685935 0.614118 1.01457
0.545408 1.17133 0.970053 1.13563
1.33569 1.09384 1.18134 0.918791
2.32218 0.593009 0.862599 1.08677
0.565224 0.694819 1.29655 0.960961
0.21191 1.5239 0.93378 1.1572
0.114532 1.2623 1.33512 0.964808
0.890148 0.3888 1.39595 1.09985
0.802683 1.10169 0.702056 1.19571
0.764931 0.742141 0.845657 1.17536
0.563428 0.811178 1.00028 1.00297
1.41162 1.10425 1.04047 0.84806
0.749945 1.34585 0.865962 0.989897
1.63574 0.64877 0.489813 1.05954
0.0876438 0.836465 1.17936 0.88857
2.52349 1.96006 0.84097 0.969615
2.55475 1.21447 0.613665 1.05892
0.320113 1.53161 1.06424 0.936286
2.08222 0.554178 1.24611 0.953879
2.19776 1.10181 1.39421 0.869943
0.524555 1.33686 0.843278 0.997327
0.224531 1.01404 0.504616 1.11037
0.785729 1.3696 1.1348 1.18421
0.423073 0.376938 0.874063 1.06361
0.531153 0.321737 1.34501 1.02414
0.731104 0.582319 0.913695 1.1784
0.297759 0.157061 1.65392 1.03708
0.893956 1.25371 1.24841 0.934749
1.87628 1.51532 1.03135 0.961138
3.45316 3.22483 1.10714 1.05327
0.346623 1.73666 0.684106 1.14731
0.0862855 1.32258 0.740592 0.870612
1.1346 0.154395 0.505192 1.01712
0.318269 3.19096 0.864972 1.11505
0.472094 1.07444 1.32479 0.984322
1.62179 1.06297 0.526804 0.982689
0.256635 0.420447 0.827378 1.05291
1.29782 0.556779 0.755033 0.901328
1.56096 1.04154 1.12095 0.878919
0.242139 1.43655 1.20834 0.992556
0.992809 1.42978 1.03325 1.10866
1.80159 0.417105 0.885474 0.865677
0.247297 1.59128 1.16843 1.00675
1.60628 1.78008 1.24699 0.843549
0.8716 0.816956 0.924558 0.958171
4.7224 0.100137 0.899333 0.866263
0.166815 1.14887 1.20897 0.990709
0.676203 0.948503 1.37417 0.715207
0.249794 0.301214 0.971128 1.03474
0.514635 0.624292 1.10565 1.26625
1.56404 1.48327 1.12223 0.81066
3.2368 0.958919 0.352475 0.958471
1.00411 2.057 0.882845 0.99766
0.665753 1.42724 1.02802 0.8863
0.0029521 1.11362 0.545436 1.07529
1.57826 2.96943 0.439655 1.05155
1.26911 1.10868 0.428997 1.08599
1.81348 2.20733 1.25468 0.943842
1.52779 0.467278 1.15037 0.775672
0.433395 0.193187 1.39335 1.05084
1.50152 0.748611 0.615559 0.883762
2.19436 1.8801 0.688052 0.994047
0.348223 0.866621 1.00855 0.997772
0.56452 0.343667 0.978166 0.90236
3.78318 2.89161 0.990631 0.892623
2.20745 0.199059 1.20549 0.980353
0.524871 0.586321 0.95263 0.973337
1.12779 1.06483 0.982914 0.951414
0.509377 3.39697 1.00939 1.10599
0.552703 0.496355 0.932292 1.04618
0.700254 1.58863 0.772615 0.887049
2.40962 0.957532 0.538728 1.23413
0.531662 0.596144 1.31867 0.899057
0.0332666 0.769345 0.984319 0.952166
2.2558 0.320986 1.20673 1.19296
1.52938 0.628875 1.65746 1.04286
0.276758 1.20719 1.65043 1.10928
0.75058 0.845319 0.958382 0.834796
0.172884 0.65384 1.03933 0.912303
0.107134 0.705091 1.17909 0.982313
0.536151 0.519776 1.06145 1.04409
0.257275 0.931499 1.47786 1.2008
1.40017 0.500775 1.21876 0.976598
0.438081 1.23719 1.08328 1.18467
1.69407 0.805133 0.345594 0.935416
1.86744 1.21618 1.17945 0.933446
1.57707 1.00047 0.935714 0.988704
1.86137 2.05935 1.00097 1.11368
2.91538 0.55546 0.818 0.986621
0.610338 3.10407 0.946989 1.00875
3.45374 0.330949 0.920085 1.11837
1.07306 0.518371 0.478789 1.03165
0.0910179 0.790813 1.14959 0.797233
0.321612 0.478432 1.42413 0.816049
2.58151 0.90281 1.02008 0.983354
2.5105 1.0225 1.25822 1.20883
6.84709 1.62445 2.21168 1.01163
1.04164 0.797229 1.58587 1.29351
1.45457 2.11599 1.29892 1.00484
0.380843 0.699013 1.21426 1.11261
1.65423 1.40659 1.27541 0.912122
0.55636 1.12955 1.21532 0.84961
0.918462 0.33019 0.56155 1.05076
0.0586359 0.357775 0.627817 1.1441
0.682886 1.66972 0.876028 0.970028
1.21942 1.42755 0.837226 1.11849
0.736625 0.891729 0.726038 1.08011
2.65969 0.278913 0.939372 1.00683
4.84753 0.895095 1.38239 0.962441
2.57514 0.949739 0.772069 1.03169
0.635856 0.251669 0.957392 1.13707
0.220299 1.2499 0.977289 0.701539
3.84171 0.272884 0.960208 0.897127
1.9198 1.96872 1.17697 1.06743
1.3013 0.566359 1.1568 1.06002
0.0716632 0.0867412 1.31322 1.10786
0.00801967 0.846278 0.833111 0.987275
0.343516 0.252494 0.804613 0.86074
0.14483 0.325609 1.35523 0.994042
0.760516 0.609467 0.864472 0.953537
0.288932 0.642143 0.676822 0.934588
0.185651 0.247605 0.948188 1.10635
1.49026 1.10155 0.88194 1.02593
1.14377 0.440658 0.862078 1.07352
1.66293 1.21195 0.907217 1.03555
1.72801 1.10705 0.804508 0.953435
1.81301 0.140632 1.31399 0.979095
0.0630334 1.53327 1.1202 0.95111
1.38894 0.188901 1.1321 1.06619
0.322342 1.43605 0.986516 1.1866
0.647831 0.946465 1.57414 1.00854
0.291563 2.72563 1.19972 0.957284
1.1015 0.492041 1.14248 0.972671
1.56186 1.12974 1.21316 1.0071
0.257064 0.471847 0.842929 1.01495
0.421362 0.744291 0.832655 0.983084
0.140068 0.696599 1.32105 1.07773
0.737354 0.385082 1.22113 0.912769
0.00803526 2.17154 0.77617 0.955546
0.237483 0.893935 1.46001 0.858216
1.00623 1.1042 1.1426 1.06385
0.939453 0.698052 1.35565 1.1169
0.0992197 1.8906 0.77399 1.08659
2.65093 0.937686 0.85521 1.22628
0.0392531 1.92395 0.796825 0.808037
1.06162 1.61733 1.17343 0.905943
4.0226 0.395551 0.737159 1.14113
4.96395 1.3649 1.38639 1.03482
1.5327 0.18729 0.884225 0.950901
0.191563 1.13433 0.790209 0.982815
0.775428 0.517789 1.10685 1.05149
0.757843 1.02718 0.527025 1.06531
0.942135 1.04277 1.34012 0.931964
3.43221 0.506251 1.65416 0.833332
3.98578 2.17174 1.62231 1.01921
3.08773 0.607651 0.920402 0.871885
2.77902 1.59556 1.2541 1.05383
0.644333 1.9369 0.759834 1.0003
0.0648563 0.375337 1.09266 0.834801
0.585592 0.83216 0.945126 1.07134
0.992433 0.807419 0.956169 1.00712
0.268566 0.214359 0.595443 1.02636
1.69779 0.291752 1.37877 1.00484
2.10602 0.425688 0.898582 0.907549
0.340896 0.435165 0.74755 1.00978
1.60295 2.23968 1.13401 1.17445
0.743401 0.448527 0.752043 1.07493
2.35232 0.622106 1.01545 0.955547
1.12901 0.460739 1.07268 1.07221
0.39977 0.226186 0.77555 1.03389
0.259269 2.74166 1.36989 1.08253
0.226519 0.984185 0.872075 1.16475
2.4202 2.19289 0.654789 1.10978
0.451016 2.18748 0.94207 0.987749
1.61323 1.13263 0.70473 1.14546
0.184732 0.476504 1.05075 1.16768
2.44386 1.10451 1.26752 0.987858
0.4616 1.51949 1.36777 0.87191
0.903329 0.481391 0.872622 1.01479
0.351853 0.717778 0.658452 1.03794
1.14293 2.78397 1.41813 0.892524
0.0455543 0.737438 0.776428 1.00059
0.36308 0.575305 1.39633 0.931325
2.0144 0.582054 1.24194 0.84917
0.493474 0.829579 0.761785 1.04355
0.658342 0.928657 0.71367 1.24501
0.740099 1.49494 0.750621 0.878473
0.117715 0.209936 1.38872 1.21269
0.932646 0.216283 0.953079 0.997383
0.0222921 0.321152 0.900536 1.07693
0.359689 0.483898 0.731876 1.04058
2.78606 1.8938 1.76747 1.05387
3.33818 1.59573 1.4174 0.94645
1.60052 0.264718 1.15557 1.04189
2.52278 0.551651 1.22896 1.10972
0.435179 0.725429 1.33157 1.02269
3.38678 2.00103 1.16485 0.901425
0.940648 1.44963 0.902038 1.03046
0.178592 1.07964 0.848288 0.871238
1.94832 0.899159 1.03676 1.05818
0.0443295 0.711108 1.44978 0.789672
0.210813 1.17267 0.861977 0.923069
0.395543 0.226043 0.67031 0.937507
3.20322 0.389044 1.48658 0.855778
0.0127252 0.387115 0.793573 0.979221
0.395494 0.892431 1.07097 0.896955
0.392803 0.429719 1.19138 0.926381
0.196846 0.368638 0.909445 0.918077
0.526291 1.76884 1.07607 1.17099
0.54831 0.146904 0.78948 1.18722
2.36739 0.581026 0.643077 1.06503
0.100319 1.65171 0.501666 1.15398
0.312904 0.69883 0.72141 0.890836
0.409567 0.599704 0.841959 0.877446
1.73454 0.868769 0.669893 0.936371
0.752041 0.98224 1.27544 1.11978
0.552803 0.689291 1.45169 1.11231
2.10794 1.35992 0.979894 1.06121
0.734199 0.075045 0.988898 0.905825
0.162684 0.261025 0.712956 1.05424
1.11779 0.838815 0.83599 1.08751
1.50697 0.511485 1.12695 1.09048
1.53283 0.526015 1.47181 0.961339
0.0788393 0.159043 0.60847 0.896341
1.70998 1.94756 0.626181 0.857984
1.82608 0.754609 1.02796 1.05605
1.73171 0.755559 0.762494 1.2075
0.326826 0.317411 0.680656 0.780339
4.30349 0.302456 1.18192 0.908848
0.272411 0.43938 1.3703 1.02029
0.205577 0.852836 0.938718 0.859968
0.273291 0.829885 0.937171 1.08499
0.16776 0.238763 0.777198 1.04834
0.483412 2.885 0.774769 0.946562
0.252045 0.498335 0.827884 0.873888
2.49099 1.70274 0.765735 0.890057
3.40796 0.847078 2.14733 0.867336
0.921838 1.50755 1.56981 0.922012
1.01695 0.718346 0.718152 1.16591
2.67377 0.822228 1.06341 0.908454
2.08855 0.112591 0.721746 0.939996
0.576151 0.52979 0.610921 1.16584
2.47391 1.67107 0.86671 0.910048
0.490208 0.541339 0.826282 0.925291
1.91765 1.10791 1.32175 1.02693
2.27132 0.658913 1.1132 1.3512
1.27069 0.312504 0.905617 0.876606
4.04244 0.977377 0.450834 0.886636
0.939955 0.60465 0.930559 0.923829
0.240642 1.06111 0.773824 1.11799
0.00739387 0.367333 1.49477 1.02509
0.251271 1.1839 1.01994 1.03911
1.10873 1.60346 0.573053 0.938557
0.433296 0.91457 0.687039 0.862265
1.1991 1.25134 0.944305 1.1108
0.815724 1.20035 0.919034 1.04668
0.0492826 1.77974 1.27498 1.05981
0.417847 0.519895 1.21824 1.06232
3.31183 1.7268 0.964688 1.10811
0.161883 1.89024 0.777709 1.17443
1.49304 1.29124 1.05773 1.04327
2.1046 0.285813 1.25478 0.875017
0.19059 1.63609 1.09466 0.943611
0.418228 0.862203 0.764106 0.93691
