1.6428 2.38588 0.719605 -0.117193
0.860322 0.257183 -0.0378914 0.103148
1.29113 0.678494 0.0824161 0.14274
-0.444871 0.721335 0.366541 -0.0474706
1.33454 1.83756 -0.0743938 -0.0117246
1.17069 0.399209 0.39546 0.00211035
-0.817733 -0.320919 0.232181 -0.0317498
-1.80196 -0.956611 -0.313952 0.0950085
0.411877 0.281186 -0.0551651 -0.0611486
1.06702 -0.153774 -0.14625 0.0414743
1.43929 0.114185 0.0436575 -0.07175
0.176151 0.792016 0.164453 -0.177138
-0.474719 0.0595025 0.415169 0.120926
-0.00754554 -0.102729 -0.0800988 -0.185463
1.98055 -1.40645 0.597163 0.168858
0.0758404 -0.686888 0.0240521 -0.00732131
-0.159996 1.22993 -0.103364 -0.213687
0.0558808 -0.575677 0.0630482 0.153223
0.320914 -0.0888608 0.272563 0.010275
-0.151298 -0.000565789 -0.218098 -0.277098
-0.757766 0.204956 -0.0852121 -0.0080643
-0.933193 0.0437398 -0.0554792 -0.0284353
0.053776 0.0759007 0.491636 0.0318842
-0.580216 -0.251497 0.0341179 -0.049869
-0.0273295 -0.885515 -0.129253 0.0188618
-1.45936 -0.0654035 -0.531532 0.126427
-0.247738 0.402566 0.154729 0.00355143
-0.977103 0.498804 -0.0695869 -0.134716
-2.61287 -0.00567891 0.0951186 0.0785521
0.651917 0.824605 0.504483 -0.0364257
-0.480831 0.403291 -0.0362509 -0.216699
-0.60752 -0.844668 -0.127051 -0.102781
-0.741772 -0.19208 -0.517957 -0.0746487
-0.386276 0.292422 0.18243 0.00414069
-0.0203913 0.266823 0.234605 0.252978
-1.03177 1.25522 0.0601178 0.00622595
-0.483513 0.0178964 0.694956 -0.00390624
0.0220214 0.482722 0.17444 0.0838619
-0.202377 -0.0455948 0.0114395 -0.0893306
-1.13265 -0.829697 -0.15612 -0.111661
0.775207 -0.345565 0.169358 0.11669
-0.549695 0.89455 0.35284 0.0516483
-0.739253 0.541131 0.0925823 0.0421951
0.246529 0.0146053 -0.471036 -0.0281033
-1.04845 0.921902 -0.195669 0.0633756
2.44868 1.36257 -0.499029 0.187896
-0.315989 -0.207863 0.223818 0.10294
0.262148 -0.542853 -0.064458 0.0199148
0.719376 -0.622721 -0.0348936 -0.0886667
1.24759 0.514437 0.439412 0.107361
1.07488 0.70371 0.06149 -0.00180189
0.0199701 0.431277 -0.537449 -0.119737
0.490514 0.136851 0.0547169 0.0426566
-0.777993 -0.577288 -0.298874 0.0857689
-2.58712 0.89862 0.33689 0.0815995
0.855165 0.237228 0.0552191 0.113651
0.148953 -0.474799 -0.249894 -0.0644631
-0.691743 -0.383005 -0.58513 -0.0468774
-0.159947 1.13885 0.259476 0.130434
-0.227424 0.457511 0.658055 0.0293335
-1.15224 0.586063 -0.244139 0.0169783
1.20912 -0.312999 0.441218 -0.107282
0.542254 0.598599 -0.0189107 0.0632428
0.44473 -0.504084 -0.102451 -0.109441
2.00581 -1.76998 0.304093 -0.102657
-1.19789 0.478179 -0.265537 -0.180295
-1.44901 -0.437746 -0.267289 -0.126659
0.761609 0.986952 -0.476665 -0.149877
-0.725669 -0.750811 -0.32751 0.172144
0.170572 0.323712 0.0134336 0.10293
-1.74031 -0.692429 0.243081 -0.0242394
0.394641 -0.160081 -0.355152 0.107422
0.110289 0.328899 -0.17378 -0.170325
0.62379 -0.335301 0.189223 0.0494161
0.592675 0.726999 -0.121055 -0.0184839
-1.69196 0.469676 0.234466 -0.0758639
-0.164311 -0.427127 0.0301069 0.0373122
-0.234468 -0.0974436 -0.459949 0.15279
0.316053 0.341839 -0.672825 -0.0671595
-0.518119 0.227903 -0.000950789 -0.202167
-1.55683 0.206793 -0.519353 -0.151425
-0.669586 0.252556 -0.0744591 -0.00841746
-0.0733498 -1.00097 -0.594532 -0.126883
0.842522 0.98277 0.117031 -0.119402
0.229198 -0.399367 -0.178821 0.0532799
-0.474556 0.222662 -0.222482 -0.0150276
-0.489812 0.179412 -0.403092 0.0616287
-0.182412 -1.63188 0.0479138 0.0934152
-0.987009 -0.404283 0.443881 0.0259152
1.41163 1.0828 -0.094016 0.272148
1.68646 0.553798 0.376351 -0.0143195
-0.727942 -0.432436 0.241845 0.0700309
-0.90706 0.114851 -0.142192 -0.176968
0.435225 -0.354646 -0.786309 0.0187371
-0.411946 -0.442057 -0.145434 0.0586596
-0.625467 0.127511 -0.310467 -0.138828
-0.424286 -0.411992 0.450143 0.0195883
-0.829517 -0.913194 -0.074262 0.06176
1.9277 -0.315691 0.0593367 0.050335
-2.04272 0.61766 -0.212587 -0.142187
0.767111 -0.336051 0.220756 0.054535
-0.184782 -0.464407 0.263877 0.0142273
0.0901135 -0.183064 0.0863947 -0.115069
0.875912 0.380892 -0.16026 0.00193301
1.31075 -0.277575 0.623087 0.136838
0.215901 0.880196 -0.303714 -0.136064
-1.01814 0.000367521 -0.0347102 -0.109182
-0.623254 -0.412592 -0.232361 0.086555
-0.0520709 0.867386 -0.286086 0.0115527
-0.182538 -0.300541 -0.684028 0.108806
-0.562674 0.830762 0.354508 -0.0747227
0.139691 -0.351261 -0.0782296 0.0733856
0.197106 -0.815975 0.00528906 -0.0372872
2.35087 0.70455 0.334601 -0.0576903
-0.529066 -0.242613 -0.27014 -0.142756
-1.22559 -0.265022 0.238011 0.095012
-0.598302 -1.80254 -0.0907026 0.252421
-0.0494248 -0.133431 -0.181657 -0.0307145
-1.11143 0.844282 0.193281 -0.0231702
-0.775062 -0.376261 0.0262613 0.0602461
1.29101 -0.189917 -0.244659 0.0347873
1.2633 -1.33734 0.446465 -0.124087
-0.837334 0.353135 0.487055 0.00145775
0.173748 0.470321 0.449259 -0.0172584
-0.145961 -1.05302 0.425049 -0.0260185
-0.883284 0.804055 -0.251087 -0.00772184
0.545078 0.352222 -0.0516632 0.0139019
-0.808736 0.378452 -0.0393858 0.108837
-1.56777 -0.00849505 0.279735 0.00298992
0.32444 0.4617 -0.456448 0.0658362
-2.4986 0.794425 -0.0252567 -0.0411767
0.479985 -0.66549 0.183715 -0.0595697
-1.96879 0.249317 -0.0516915 -0.0486022
-0.173647 0.454587 0.335286 0.0743679
-0.908182 -0.147901 -0.21086 0.044877
-0.43844 0.895942 0.198822 -0.0194381
-1.03967 -0.284074 -0.0646208 -0.164508
-0.965126 -0.941223 -0.0827178 -0.0092122
-0.763642 -1.24939 -0.524958 -0.0840604
0.244625 0.186728 -0.313931 0.00482349
-1.66736 -0.0550688 0.302275 0.0197994
0.65342 -0.0298856 0.148007 -0.0824594
0.19952 -0.225965 -0.437837 -0.109132
-0.144498 0.84819 -0.250859 -0.0509532
-0.688215 0.00538919 0.437531 0.0382137
0.687268 -1.95183 0.0395097 -0.12002
1.04714 -0.0212611 0.158931 0.0757387
-0.0455023 0.832649 0.31387 0.00753489
1.64614 -1.60443 -0.443003 0.0669955
-0.573538 0.751364 -0.380247 -0.0459834
0.714226 0.920867 0.422559 -0.0522292
-0.953455 0.258141 -0.00448344 0.113135
-0.69463 0.28615 -0.603316 -0.0615054
0.362991 -0.0862144 0.333662 -0.172218
-1.58038 0.29414 -0.471664 0.0213056
-1.34319 0.363931 0.526566 0.203237
0.122419 -0.401231 0.246675 0.0540987
-2.3739 -0.0185456 -0.258238 0.0713367
-1.42059 -1.17365 -0.0142795 0.0342522
-1.44817 0.52675 -0.520536 0.0132236
-1.46088 -0.349507 -0.205802 -0.00066064
0.1822 -1.14665 -0.351468 0.0134011
1.53095 0.690617 0.19163 -0.0423301
-1.22209 -0.283982 -0.256503 0.0892805
-1.18317 1.69552 0.224444 0.0878648
0.178416 -0.87558 0.651716 -0.030537
1.44855 -1.06478 -0.0961377 -0.0579476
-1.91053 1.76701 -0.146194 0.0019137
-0.669491 0.010727 -0.0702956 -0.0703934
-1.23993 0.187855 0.333393 0.101788
0.0474741 0.575198 0.940244 -0.0693402
-0.059351 -0.772704 0.152274 0.122482
-0.265679 -0.481186 -0.306153 0.000858974
0.52475 0.12832 -0.142451 0.110305
0.025226 0.154817 -0.449819 0.102935
1.0043 -0.438252 0.609372 0.00825435
-0.521506 1.44048 0.340792 0.0882104
-1.34369 -0.710269 0.00977577 0.0744611
0.477983 0.626139 0.0988368 -0.0737309
-0.843717 -0.750277 0.158405 0.0338942
-0.545404 0.0307421 -0.38549 0.0288035
-0.766731 0.0343277 0.0373024 0.108635
-0.875109 0.82953 0.128138 0.143771
-1.48733 -0.176207 -0.465841 -0.0376437
-1.43397 -0.337 -0.0446082 0.0457207
-1.01583 0.314289 0.28819 0.0860323
0.295758 0.571496 0.0591503 -0.0296264
-1.48321 -0.573474 -0.0947651 -0.0903176
0.279794 -0.450308 -0.378768 -0.00789863
1.19677 0.447147 0.246191 -0.127184
-2.13946 -0.139737 -0.0656948 -0.0177321
-1.15001 0.302523 0.348825 -0.0296442
-0.16584 0.313337 0.0919713 0.294415
1.15246 0.213316 0.387261 0.0917478
-0.411339 -0.419902 -0.0014531 -0.0875711
0.632127 0.499422 1.07647 -0.0820895
0.415186 -0.0584867 0.272029 0.158725
-0.030607 -0.39678 -0.698156 -0.0406249
0.196803 -0.624707 -0.0642454 -0.176768
1.64267 0.30008 0.116784 0.00374811
1.41123 -0.297893 0.58349 -0.00871537
-1.68558 0.700025 -0.278297 -0.0997828
-0.903312 1.02523 -0.287442 -0.0341813
-1.29644 1.28898 -0.240899 -0.0157732
0.445335 -0.221202 -0.121823 -0.200579
1.02332 0.511811 0.0233327 -0.0765314
1.9068 -1.26419 -0.126295 0.0584255
-0.906376 0.117139 0.284689 -0.0511027
-0.820441 0.191535 0.177954 -0.0148002
-0.196122 0.136383 0.591804 0.0744686
-0.987451 1.39887 -0.0472932 0.036268
-0.437858 -0.298479 -0.072938 -0.0398137
1.37317 -0.330362 0.0705061 -0.0343007
-2.00005 0.213 0.179243 0.0166086
0.713278 -0.999629 0.508411 0.0949725
0.539837 0.801755 0.391361 0.10604
-2.37634 -1.07746 -0.837918 -0.159727
-0.0826013 0.879875 0.607338 0.138911
1.4531 -0.531758 0.248364 -0.0154758
0.646227 0.104542 -0.113266 0.0273025
-1.16541 1.16958 0.120169 0.00973475
1.65973 1.05428 0.496439 -0.0694391
-1.13394 1.09782 0.114664 -0.145758
-1.71665 -0.0685599 -0.0526335 0.0634697
-0.355104 0.664412 0.00604785 -0.0383436
-1.85839 1.32848 0.254248 -0.0927654
-0.814441 0.574713 -0.074207 0.0473171
1.85081 0.329771 0.197775 -0.144221
-0.176784 0.999975 -0.142065 -0.0398032
2.15479 0.228725 0.131762 0.150687
-0.667631 0.105337 0.434525 -0.0376825
-0.634303 -0.806954 -0.231259 -0.0859089
-0.716515 0.639656 -0.176937 0.0747584
-0.766447 0.626352 -0.142019 0.0611184
-0.895328 0.573557 0.259055 0.0256337
-1.13166 1.00408 -0.66082 0.020017
0.845773 0.881971 -0.0682708 0.0088432
0.00865105 -0.255191 -0.00738263 0.0145385
-0.437492 1.17613 0.152072 0.101157
0.910428 -1.15106 -0.286142 0.0860938
0.778357 -0.76123 -0.164323 -0.00290346
-0.992233 0.269075 0.295054 0.0417576
0.259608 -1.31006 -0.340361 0.071288
-0.438974 -1.09059 0.045162 -0.0103877
-1.37261 -0.381467 -0.0569617 -0.0479796
1.77936 -0.940943 -0.025859 -0.016169
-0.16943 -0.0844291 -0.424419 0.0444557
-1.08118 0.296849 0.0603753 -0.116935
0.265946 -1.03729 -0.528372 -0.036639
0.786006 -0.0968758 -0.116703 -0.0478628
-0.339041 -1.29545 0.357238 -0.0991786
0.681764 -0.82848 0.293693 -0.114559
0.495494 -0.0555266 -0.165231 -0.112267
-0.278807 -0.647284 -0.249957 0.0463721
-0.448676 0.352397 -0.340271 0.0610872
0.476358 0.895484 0.353496 -0.0189337
0.84677 -0.739178 0.106225 -0.0703695
0.17668 0.0832417 0.295607 -0.107103
0.253824 -0.275262 0.270693 -0.0266227
-0.901945 0.604983 0.396233 -0.0187202
-0.638474 0.0988163 -0.348865 0.119254
0.113991 -0.439449 -0.0844001 0.012802
0.350864 -0.272159 0.611829 0.0266851
-1.44901 0.0988142 -0.245377 0.0735315
2.32577 0.692301 -0.470225 0.177795
-1.17639 -1.90761 0.232064 0.00520868
-0.116263 0.267816 0.899035 -0.121043
0.589762 0.0882058 0.062772 -0.119688
-1.93021 -0.296892 -0.00422686 0.113637
1.50147 -0.56526 0.045572 0.128388
-0.0899742 -0.514159 -0.00479277 0.0830485
1.56171 0.0572439 0.407291 -0.0563155
-0.498278 -0.474339 -0.249376 0.191518
-2.20609 -0.196099 0.666167 -0.0994465
-0.0964963 0.725598 0.0761737 0.117279
2.27259 1.01021 0.0683996 -0.0409773
-0.00629982 -0.860564 0.157565 -0.0562983
-0.114855 0.240959 0.214897 -0.117641
-0.560342 0.993167 -0.121758 0.0664918
-0.184891 0.868385 -0.0342496 -0.020029
-0.254008 0.241616 0.431272 -0.0080954
-0.934067 -0.377441 -0.394687 -0.0771529
-0.366839 0.0141036 0.262905 0.120936
-1.81093 -0.943963 -0.479321 0.0823325
1.18465 -0.0294035 -0.192539 -0.0604935
-2.50845 -0.389082 0.0777965 -0.0388707
-0.0149603 1.63075 0.0765245 0.0651938
-0.476872 -0.772122 0.359384 -0.123539
-0.334743 -1.49815 0.0474895 -0.0144559
-0.681222 0.290148 0.652233 0.0692651
-1.23395 0.680909 -0.411856 0.0405899
0.453129 -0.928604 0.553968 -0.0752993
-0.286283 -0.510367 0.227734 -0.0532029
-0.260644 -0.6593 0.232789 0.00579818
-0.621864 0.237183 0.107415 -0.102364
0.390965 -0.526632 -0.0159743 0.0796634
-1.70629 -0.210664 0.344623 -0.132767
-1.38833 -0.238112 0.398693 0.0276656
0.474654 1.00727 -0.463403 -0.0565952
-0.319874 0.072437 0.316535 -0.024163
-2.12792 -0.0987004 -0.377083 0.237932
-0.446561 0.11676 -0.418071 -0.218714
-0.690151 0.159855 0.130152 0.0510961
0.0321916 -0.00776274 -0.0877706 0.20139
0.251515 -0.33597 -0.152986 0.208588
0.719015 0.632229 -0.164884 0.0972718
-0.623838 -0.17016 -0.0657439 -0.133288
-0.181275 -0.244838 0.141764 -0.00186359
-0.671061 -0.252396 0.128704 -0.0656423
1.44947 0.652085 0.257846 0.122345
-0.329933 -0.353055 0.770657 -0.246772
0.331412 2.04184 0.186779 0.057832
-0.340465 0.178967 -0.210827 -0.122368
1.66417 -1.25192 0.0354364 0.0135253
1.89184 -0.308124 0.16391 0.213242
0.365335 1.29022 0.0115352 0.00617471
-0.0183447 -0.0781964 0.160226 -0.00174536
-0.200595 -0.905128 0.540452 0.0422107
-0.753147 -0.171804 -0.0523881 0.015769
-1.31788 -1.89399 0.168924 0.102649
-0.167078 0.31559 0.0166975 -0.0024604
-1.4269 0.480864 0.456332 0.180188
-0.471705 0.625479 0.0185886 0.00796191
-0.603071 -0.308931 0.109622 0.0172508
1.30057 -0.0949551 -0.487885 0.0635139
1.17478 0.0597833 -0.173629 -0.0569776
0.393496 -0.534057 -0.0762542 0.0475246
-0.175443 -0.302745 -0.285812 -0.0917489
-0.555793 -0.48248 0.516564 0.0870377
-0.596676 0.550167 -0.376173 0.133247
-0.668975 -1.11092 0.3727 -0.275495
-0.572608 -0.0811499 -0.274162 -0.0664834
-1.20706 -0.191504 0.0304542 -0.016312
-0.958424 0.205991 -0.22222 -0.00822677
0.437918 -0.0645455 0.0290681 -0.0774921
-0.12144 -0.686929 0.60243 0.0358687
-0.637658 -0.314341 -0.655644 0.0500368
0.796237 -0.453545 -0.459301 -0.0652493
0.261101 0.0660518 -0.566335 -0.0585999
0.73445 0.302254 -0.115259 -0.0977204
0.434278 0.2843 -0.0167718 -0.097234
-0.45823 0.535626 -0.0511105 -0.093044
-1.25024 0.435205 0.0563011 -0.13787
0.31771 0.626931 0.0147657 0.00437925
-0.857086 -0.602126 0.280742 -0.215398
-0.764799 0.106322 0.0542065 0.0709777
0.325854 1.34806 -0.522802 0.119291
-1.73789 -1.40344 -0.185625 0.0185203
0.627612 0.537479 -0.159464 -0.160333
0.664004 -0.973743 0.223933 -0.0536653
0.712479 -1.3227 -0.205393 0.0153633
-1.65259 -0.0380648 0.0684139 0.0925533
-0.0316282 -0.170445 -0.207701 0.0803434
1.24496 -1.2454 0.471909 -0.0613532
0.144268 -0.104767 0.135768 0.121556
-1.85213 0.85214 -0.402953 -0.031354
-0.797828 -0.190868 -0.623187 -0.179908
0.210848 0.339292 -0.0848263 -0.0285656
-0.957658 1.26185 0.545136 -0.0728228
1.02066 0.380312 0.0527338 0.0104043
1.19827 -0.608503 0.266645 0.0519821
-0.358396 -0.0773507 -0.31558 -0.0179253
0.00809472 0.327007 -0.226764 -0.00626824
-2.56815 0.602468 -0.093302 0.133016
-0.599997 -0.436995 -0.412272 -0.0423365
0.125157 0.514066 -0.191229 0.0151929
-0.674075 0.216724 -0.0437596 -0.045622
-0.0990167 0.254782 0.291569 -0.151176
-0.0715613 -0.75559 0.250543 0.0064144
0.091645 -0.0504113 -0.250692 -0.0536087
0.054166 -0.13943 -0.2512 0.0550187
-0.384483 0.147619 0.950493 -0.0712154
-0.0527195 -0.266369 -0.128042 -8.86502e-05
1.89452 -0.0400854 -0.441949 -0.0523873
0.0335014 -0.0384078 -0.120653 0.159681
-0.341981 0.430057 0.0562832 -0.0410241
-0.327439 1.78647 -0.453622 0.0885534
-0.506684 -1.19076 -0.214754 -0.0005752
-0.539624 -0.416985 -0.41943 0.0966966
-0.772916 -0.485881 0.104242 -0.11363
-1.31991 1.02941 -0.294472 0.259666
0.781846 0.0199651 -0.0827201 0.00675151
1.19444 0.476542 0.610744 0.121232
0.00750783 -1.39157 0.138693 -0.0277098
0.00832779 -0.488368 0.14759 -0.028533
0.53015 -0.245373 0.37172 -0.0481397
-0.830559 0.75647 -0.0710622 -0.0704673
-0.20072 0.00934104 -0.147002 -0.0284705
0.505918 1.12182 0.0727535 0.153885
-0.545486 0.84762 0.167462 -0.0317138
0.892503 0.630262 0.145825 0.035417
0.714258 0.0236541 0.17311 0.102382
0.504113 0.28027 -0.0240822 0.0469984
0.820734 0.166603 -0.119174 -0.0655557
-0.808834 0.130235 0.325449 -0.277872
-0.0150533 -0.535021 -0.146782 -0.0022723
1.06248 -0.214181 0.0444013 -0.0396619
-1.60339 0.177167 -0.39004 -0.0393935
-0.901006 -1.45556 0.0336037 -0.126942
0.334981 0.0684955 -0.0609589 0.0249865
0.0768979 0.232095 0.0899155 0.102975
0.433033 0.212217 0.169891 -0.0346577
-0.2869 0.20185 0.0645913 0.166546
-0.520689 0.915573 0.118011 0.0178215
-0.729982 0.618066 -0.286532 -0.093285
-0.963975 0.566457 -0.358926 -0.0250131
-1.70277 -2.33857 0.0986804 -0.210719
1.07411 1.18549 -0.169496 0.0327289
1.47648 0.049781 -0.495832 -0.0200889
-1.05352 -1.33869 0.191723 0.0865375
-0.74038 -0.131478 0.31106 -0.00826654
0.71513 0.352199 0.212747 -0.000522456
0.914129 -0.809738 0.173382 -0.042961
0.324517 0.315708 -0.0295248 -0.00309293
1.45947 0.603425 0.697621 0.131284
0.0880101 -0.361802 0.215417 0.0779965
0.658888 1.23665 -0.228011 0.042838
0.882338 -0.241783 -0.0112989 -0.161783
-2.62297 0.974505 -0.0873416 0.0230628
0.0811232 0.728029 -0.192406 -0.0867415
-0.519499 1.12697 -0.0150783 0.093392
0.516762 0.659969 -0.249271 0.0453313
-0.849768 -1.0171 -0.648149 -0.0663019
-1.80734 0.285585 0.696672 -0.0294464
-0.204397 -0.330245 0.171946 0.024789
0.241027 -0.0399541 -0.2736 -0.045772
-0.989482 -0.309599 0.506261 -0.217408
-0.924196 -0.0424334 0.0986494 -0.0174941
0.444247 0.317881 -0.0614354 -0.00957474
-1.20998 -0.860515 -0.449797 -0.0678294
-1.18616 -0.107721 0.098345 -0.054307
0.762744 0.153006 0.181718 -0.145633
0.222026 0.217448 -0.00500781 0.179335
-0.766827 -0.386938 -0.269879 -0.0962438
-1.12087 0.899576 -0.0778733 -0.103152
-1.34308 0.740504 0.12838 -0.046614
1.21838 0.300269 0.103772 0.0549745
0.241008 1.07131 0.294326 0.193
-0.0543839 -1.39453 -0.100794 -0.0278291
0.991854 -0.150253 -0.653713 -0.124441
0.0924065 -0.0188218 0.0618556 0.21939
0.550995 -0.523453 -0.284375 -0.0202062
0.727211 -0.427388 -0.0849673 0.147551
1.61295 -1.3343 0.0363461 -0.0882746
-2.64666 -1.57016 0.19474 0.0592212
0.399097 0.624943 -0.297072 -0.10645
-0.194818 -0.507174 -0.0760088 0.118963
0.357845 -0.308782 -0.133256 0.00124067
0.0390106 1.75392 -0.0743595 -0.0586951
-2.19202 -0.207846 0.225228 -0.0450687
0.0495002 -1.19015 0.061782 0.0836489
-1.54843 0.559047 0.115339 0.0887355
1.06861 -0.546849 -0.156834 0.0919012
1.75477 -0.269794 0.0385185 0.119194
1.08559 0.849988 -0.193857 0.12034
0.0719066 0.0783872 -0.0599809 0.0305597
-0.163216 0.00343413 0.333096 -0.0622055
-1.49499 -1.16888 -0.00974788 0.0302892
-1.08461 0.220092 0.143971 -0.0895277
-0.0739373 -0.0390916 -0.177093 -0.139532
-0.563923 0.729741 0.0384376 -0.134711
0.269424 -0.165945 -0.0396805 -0.291095
0.514723 -0.470481 -0.219871 0.0481418
0.811023 1.78677 -0.0565102 0.0260241
-0.176834 0.275265 -0.405226 0.209075
0.55035 -0.667568 -0.273347 0.0695744
-1.01674 -0.324891 -0.162347 0.00553227
-0.357157 -0.875435 -0.000901556 -0.134061
-1.11893 -0.599106 -0.0630714 0.0284854
0.189543 -0.53305 0.0942815 -0.0430554
-1.29691 -0.786047 0.0955293 -0.0343647
-2.18418 -0.810427 -0.16377 -0.129242
-0.121452 0.691553 -0.208228 0.0315481
-0.29474 -0.0440008 -0.180529 0.053165
-1.0377 -0.0753223 -0.440787 0.10007
0.509069 0.792917 0.0435712 -0.0551807
0.487276 0.26083 0.120827 0.0835792
0.027512 0.702864 0.247604 -0.0785242
-1.26112 0.0941534 -0.0830272 0.0857408
0.575681 -0.694506 0.508082 -0.0740433
0.284398 -0.163312 0.347939 -0.195638
1.35385 0.302905 -0.250701 0.0220887
0.926639 0.182816 0.322027 0.102152
-0.48995 0.353105 0.0105474 0.0700884
-1.61718 0.512823 -0.0453747 0.0169491
-0.00662079 0.782142 -0.051133 -0.0315804
-0.31348 -0.650929 0.296146 -0.137799
-1.08157 0.0930667 0.00420222 -0.14431
1.55601 0.0662828 -0.0367244 0.0319367
1.32372 0.74664 0.16269 -0.0805469
-1.25678 -0.19866 -0.00154471 0.0801733
0.0967799 -0.14248 -0.111695 0.175379
0.70509 0.830845 0.158669 0.0459578
0.622048 0.108212 0.072775 0.0352302
0.14777 -0.840716 -0.478799 0.0704618
-2.16093 -0.367891 -0.13704 0.146447
-0.304404 -0.0913038 -0.734015 0.00497169
-0.192898 0.502844 0.249201 0.0874914
-1.08453 -0.427852 -0.263835 0.0767681
-1.38441 0.0187801 0.132492 0.150436
-1.31773 0.457622 -0.471183 0.0205914
0.29448 -0.556704 0.539151 -0.0143621
0.724228 0.7862 0.321602 -0.0323963
1.18227 0.0440549 -0.338948 0.0130701
0.395137 -0.0816217 0.246241 0.041572
-0.862052 0.501138 -0.130449 0.117811
0.762886 0.933575 0.0736983 0.0766826
-0.954955 0.973247 0.0186318 0.0352628
-0.682145 -0.383574 0.441893 0.000469789
-0.285683 -0.243556 -0.122208 -0.14166
-0.00016151 0.574678 -0.418728 0.206314
-1.46702 0.319184 0.656485 0.0348933
0.697309 0.435857 -0.191516 -0.0973629
1.01179 0.305991 -0.261418 -0.0277104
-0.660281 0.184189 -0.568188 -0.141549
-0.355397 -0.679649 -0.113453 -0.073886
-1.38252 1.16763 -0.145483 0.106943
0.0147657 0.522155 0.0541714 -0.0521172
1.2942 0.598971 0.509939 -0.0443394
-0.553967 0.325104 -0.247748 0.0807079
-1.19814 0.514355 -0.00243116 0.0108198
0.630763 -0.969479 -0.337696 0.115296
0.464145 -0.226416 -0.125967 0.23697
0.402556 0.494824 -0.766978 0.0259171
-0.521539 1.22644 -0.0881788 0.0305153
0.758997 0.680927 -0.025721 0.201217
-0.904467 0.46997 -0.122497 -0.0277867
2.12381 0.429711 -0.814212 -0.049752
-0.127058 0.904689 -0.957558 -0.153542
0.563775 0.301943 -0.116665 0.0293795
0.0359493 0.36856 0.264099 -0.129732
0.298308 -0.361705 0.0638291 0.106634
0.0164183 0.667118 -0.292256 0.0690952
0.187137 -0.711737 -0.0761908 0.0044304
-0.0879971 0.371002 -0.155807 -0.21991
-0.176806 -0.0964841 -0.144612 -0.0275604
0.89768 1.3306 -0.403962 0.132364
-0.610658 -0.44356 -0.187824 0.152039
-1.00203 0.559947 0.0729138 -0.0878691
0.358884 0.718329 -0.343803 -0.0711335
0.0162852 0.174508 0.00502863 0.0106588
