5.02279 0.240437
5.01921 0.240292
5.01564 0.240148
5.01207 0.240003
5.00851 0.239859
5.01023 0.239715
5.03744 0.239552
5.03387 0.240921
5.04001 0.240776
5.04771 0.240684
5.04414 0.240637
5.04136 0.240493
5.05206 0.240339
5.04849 0.240408
5.04493 0.240264
5.04926 0.240121
5.046 0.239991
5.05897 0.239844
5.05541 0.240025
5.05609 0.239883
5.05253 0.239715
5.04899 0.239573
5.06807 0.239431
5.06451 0.240022
5.06531 0.23988
5.07536 0.239713
5.07181 0.239755
5.07656 0.239614
5.07301 0.239494
5.07268 0.239353
5.06914 0.239186
5.06561 0.239045
5.06401 0.238905
5.06549 0.238743
5.06196 0.238582
5.07974 0.238442
5.07927 0.238937
5.07871 0.238772
5.07965 0.238607
5.07613 0.238443
5.08309 0.238304
5.07957 0.238241
5.07606 0.238102
5.07255 0.237963
5.07191 0.237824
5.08509 0.237661
5.09707 0.237861
5.09356 0.237999
5.09005 0.237861
5.09815 0.237723
5.09464 0.237697
5.09498 0.237559
5.09801 0.237396
5.09479 0.237252
5.1019 0.237111
5.09841 0.237055
5.09491 0.236918
5.09619 0.236782
5.09285 0.236623
5.08936 0.236485
5.0953 0.236348
5.09182 0.236261
5.08834 0.236126
5.08973 0.23599
5.08626 0.235833
5.10596 0.235699
5.10906 0.236358
5.10559 0.236218
5.12004 0.236083
5.12355 0.236364
5.12516 0.236229
5.12795 0.236074
5.12447 0.235931
5.121 0.235796
5.11754 0.235662
5.11407 0.235528
5.11062 0.235394
5.10877 0.235261
5.10532 0.235109
5.10187 0.234976
5.09843 0.234842
5.095 0.234709
5.09157 0.234576
5.09206 0.234443
5.08863 0.234286
5.08521 0.234154
5.0818 0.234021
5.09486 0.233889
5.09145 0.234097
5.08803 0.233965
5.09108 0.233833
5.09024 0.233696
5.08684 0.233541
5.09354 0.23341
5.10313 0.23335
5.10186 0.233391
5.10329 0.233239
5.10549 0.233087
5.12427 0.232943
5.12086 0.233543
5.13661 0.233413
5.14711 0.233788
5.14753 0.233868
5.15989 0.233713
5.16168 0.233884
5.15825 0.233736
5.17017 0.233606
5.18002 0.233755
5.18174 0.233807
5.19008 0.233659
5.19427 0.233653
5.19084 0.233536
5.18741 0.233407
5.19871 0.233279
5.20364 0.233398
5.20021 0.233296
5.20552 0.233168
5.2021 0.233075
5.19868 0.232946
5.19872 0.232818
5.1953 0.232666
5.19189 0.232538
5.18849 0.23241
5.18706 0.232283
5.18366 0.232135
5.18476 0.232008
5.18137 0.231859
5.18065 0.231732
5.17726 0.231582
5.18755 0.231455
5.18417 0.231533
5.1873 0.231406
5.18392 0.231277
5.18099 0.231151
5.17762 0.231019
5.19393 0.230894
5.19247 0.231318
5.20288 0.231173
5.1995 0.231257
5.19613 0.231131
5.19276 0.231006
5.20837 0.230881
5.205 0.231258
5.20163 0.231133
5.20958 0.231008
5.21479 0.230995
5.21142 0.230905
5.20806 0.23078
5.2047 0.230656
5.20135 0.230531
5.198 0.230407
5.19465 0.230283
5.19131 0.230159
5.18923 0.230036
5.19687 0.229897
5.19353 0.229877
5.19324 0.229753
5.18991 0.229606
5.18658 0.229483
5.18326 0.22936
5.18982 0.229238
5.1865 0.229184
5.18318 0.229062
5.17987 0.22894
5.17948 0.228817
5.17617 0.228672
5.17287 0.22855
5.1703 0.228428
5.16701 0.228297
5.17988 0.228176
5.18473 0.228393
5.18143 0.228299
5.17814 0.228178
5.17486 0.228056
5.17335 0.227935
5.17975 0.227796
5.17647 0.227741
5.18074 0.227621
5.17746 0.227517
5.17647 0.227397
5.1732 0.227255
5.16993 0.227135
5.16667 0.227015
5.17109 0.226895
5.16783 0.226795
5.16458 0.226676
5.1748 0.226557
5.17155 0.226644
5.18042 0.226525
5.17717 0.226557
5.17392 0.226438
5.18327 0.226319
5.18002 0.22637
5.17677 0.226251
5.17761 0.226133
5.17437 0.225993
5.18804 0.225875
5.1848 0.226147
5.19087 0.226029
5.19245 0.225969
5.18921 0.225833
5.19695 0.225716
5.19371 0.225707
5.1955 0.22559
5.19227 0.225457
5.18904 0.22534
5.18582 0.225223
5.1826 0.225106
5.17938 0.224989
5.17617 0.224872
5.17296 0.224756
5.16975 0.22464
5.16757 0.224523
5.1671 0.224395
5.16391 0.224257
5.16072 0.224141
5.15753 0.224025
5.15434 0.223909
5.15116 0.223794
5.14799 0.223678
5.14509 0.223563
5.14192 0.223444
5.14522 0.223329
5.14206 0.223216
5.13889 0.223101
5.14516 0.222986
5.142 0.222937
5.13885 0.222823
5.1392 0.222708
5.13833 0.222572
5.13519 0.222438
5.13204 0.222324
5.12891 0.22221
5.12577 0.222096
5.125 0.221982
5.13634 0.221848
5.13321 0.222003
5.13008 0.221889
5.12695 0.221776
5.13322 0.221663
5.13009 0.221616
5.12787 0.221504
5.12475 0.22138
5.12164 0.221267
5.12764 0.221155
5.12453 0.221102
5.13421 0.22099
5.13109 0.221068
5.12799 0.220956
5.12488 0.220844
5.12178 0.220732
5.12829 0.22062
5.12519 0.220583
5.1221 0.220471
5.12584 0.22036
5.12275 0.220259
5.11966 0.220147
5.11658 0.220036
5.1135 0.219926
5.11042 0.219815
5.10735 0.219704
5.10428 0.219593
5.10348 0.219483
5.10582 0.219353
5.10286 0.219233
5.1161 0.219122
5.11303 0.21939
5.12093 0.21928
5.11787 0.219291
5.11481 0.219181
5.11175 0.219071
5.1087 0.218961
5.10565 0.218852
5.10502 0.218743
5.11702 0.218613
5.11397 0.218812
5.11092 0.218702
5.11185 0.218593
5.1088 0.218465
5.10577 0.218357
5.10273 0.218248
5.10398 0.218139
5.10095 0.218013
5.09793 0.217905
5.09491 0.217797
5.09403 0.217689
5.09101 0.217562
5.088 0.217454
5.09598 0.217346
5.09758 0.217364
5.09457 0.217241
5.09157 0.217134
5.08856 0.217027
5.09192 0.216919
5.08892 0.216818
5.08593 0.216711
5.09793 0.216604
5.09493 0.216808
5.09194 0.216702
5.0905 0.216595
5.08751 0.216473
5.08452 0.216366
5.09407 0.21626
5.10448 0.216344
5.10782 0.216467
5.10483 0.216366
5.1157 0.21626
5.12632 0.216406
5.12332 0.21654
5.14466 0.216435
5.14166 0.217357
5.13866 0.217251
5.1547 0.217145
5.15169 0.217609
5.16613 0.217503
5.18545 0.217855
5.18243 0.218582
5.17942 0.218476
5.1826 0.218369
5.17959 0.218266
5.17709 0.21816
5.17859 0.218048
5.17559 0.217926
5.17752 0.217821
5.17563 0.217703
5.17263 0.217585
5.16964 0.21748
5.16665 0.217375
5.16367 0.21727
5.16069 0.217165
5.17523 0.21706
5.18257 0.217421
5.17959 0.21742
5.18558 0.217315
5.1881 0.217272
5.18727 0.217162
5.18825 0.217039
5.18881 0.216916
5.18583 0.216792
5.18286 0.216688
5.17988 0.216584
5.17691 0.21648
5.177 0.216377
5.17403 0.216253
5.17439 0.216149
5.17143 0.216026
5.17322 0.215923
5.17942 0.215807
5.1798 0.215772
5.17684 0.215649
5.17717 0.215547
5.17422 0.215424
5.18807 0.215322
5.19752 0.215644
5.19456 0.215728
5.20117 0.215626
5.19821 0.215604
5.19526 0.215502
5.19405 0.215399
5.19111 0.21528
5.20198 0.215179
5.2012 0.215331
5.19825 0.21521
5.19531 0.215108
5.19237 0.215007
5.18943 0.214905
5.19656 0.214804
5.19503 0.2148
5.1921 0.214684
5.18917 0.214583
5.18624 0.214482
5.18332 0.214381
5.18185 0.21428
5.18021 0.214165
5.19165 0.214051
5.18873 0.214235
5.18581 0.214135
5.18998 0.214034
5.18707 0.213955
5.18415 0.213854
5.18125 0.213754
5.17834 0.213654
5.17544 0.213554
5.17327 0.213454
5.17038 0.213346
5.17826 0.213246
5.17536 0.213272
5.17918 0.213173
5.17629 0.213088
5.1734 0.212989
5.17052 0.212889
5.17657 0.21279
5.1842 0.212758
5.18132 0.212776
5.19421 0.212677
5.1991 0.212949
5.20868 0.212887
5.20579 0.212984
5.20895 0.212885
5.20941 0.212791
5.20652 0.212673
5.20917 0.212575
5.20629 0.212473
5.2034 0.212375
5.21211 0.212277
5.21475 0.212338
5.21186 0.212237
5.20898 0.21214
5.20611 0.212042
5.21085 0.211944
5.20797 0.21188
5.21252 0.211783
5.20964 0.211715
5.2255 0.211618
5.22535 0.212094
5.22325 0.211977
5.22896 0.211871
5.22609 0.211832
5.2238 0.211735
5.22093 0.211631
5.21807 0.211534
5.2152 0.211438
5.21841 0.211341
5.21555 0.211249
5.22597 0.211153
5.23502 0.211295
5.23216 0.211372
5.2293 0.211276
5.22644 0.21118
5.22359 0.211084
5.2263 0.210988
5.22345 0.210891
5.2206 0.210795
5.23523 0.210699
5.23238 0.211091
5.22953 0.210996
5.22669 0.2109
5.22384 0.210804
5.23153 0.210709
5.24818 0.210735
5.25289 0.211276
5.25004 0.211214
5.2472 0.211119
5.24435 0.211024
5.24446 0.210929
5.24162 0.210814
5.23878 0.210719
5.24852 0.210625
5.25186 0.210736
5.24903 0.210648
5.2462 0.210554
5.24802 0.210459
5.24954 0.210353
5.26009 0.210246
5.25726 0.210397
5.25443 0.210303
5.2516 0.210209
5.25338 0.210115
5.2569 0.210009
5.25408 0.209926
5.25406 0.209832
5.25124 0.20972
5.2554 0.209626
5.25968 0.209555
5.25686 0.209486
5.25405 0.209393
5.25656 0.2093
5.25984 0.209203
5.27027 0.209117
5.26746 0.209265
5.27398 0.209172
5.27117 0.209162
5.27933 0.20907
5.27652 0.209118
5.27371 0.209025
5.2709 0.208933
5.26863 0.20884
5.26583 0.208741
5.26303 0.208649
5.26023 0.208557
5.26231 0.208465
5.25952 0.208365
5.25673 0.208273
5.2559 0.208181
5.25312 0.208072
5.25034 0.207981
5.24756 0.207889
5.25535 0.207798
5.25257 0.207834
5.24979 0.207743
5.24861 0.207651
5.24584 0.207545
5.24307 0.207454
5.2464 0.207363
5.24363 0.20728
5.245 0.20719
5.26026 0.207085
5.25963 0.207537
5.25739 0.207429
5.26501 0.207332
5.27076 0.207363
5.27444 0.207333
5.27424 0.207257
5.27344 0.207149
5.27068 0.207041
5.26791 0.206951
5.26516 0.206861
5.26412 0.206771
5.26137 0.206666
5.27602 0.206576
5.27326 0.206987
5.27136 0.206897
5.2686 0.206798
5.26585 0.206708
5.26311 0.206618
5.26036 0.206529
5.25762 0.206439
5.25488 0.20635
5.25215 0.206261
5.24942 0.206172
5.24669 0.206082
5.24396 0.205993
5.2459 0.205904
5.24511 0.205807
5.24239 0.205701
5.25817 0.205613
5.25544 0.20611
5.26218 0.206021
5.2768 0.206025
5.27784 0.206436
5.27511 0.206331
5.27238 0.206243
5.26966 0.206154
5.26781 0.206066
5.28661 0.205968
5.28389 0.206717
5.28116 0.206629
5.27844 0.20654
5.28216 0.206452
5.2856 0.206379
5.28542 0.206301
5.28831 0.206195
5.29271 0.206109
5.28999 0.20605
5.28727 0.205962
5.28456 0.205875
5.283 0.205787
5.2803 0.205687
5.29255 0.2056
5.28984 0.205859
5.29009 0.205771
5.28738 0.205666
5.28868 0.205579
5.28638 0.205478
5.28368 0.205386
5.28098 0.205298
5.27828 0.205211
5.27559 0.205124
5.2729 0.205037
5.27021 0.20495
5.28592 0.204864
5.28323 0.20536
5.28054 0.205273
5.28331 0.205186
5.28171 0.205101
5.27903 0.205003
5.27635 0.204916
5.28903 0.20483
5.28635 0.205118
5.28367 0.205031
5.281 0.204945
5.27833 0.204858
5.27565 0.204772
5.27298 0.204686
5.27032 0.2046
5.26765 0.204513
5.26499 0.204427
5.27587 0.204342
5.27321 0.204528
5.27791 0.204442
5.27525 0.204393
5.27259 0.204307
5.26994 0.204221
5.2692 0.204136
5.2721 0.204034
5.26945 0.203952
5.2668 0.203867
5.26415 0.203782
5.26151 0.203696
5.25887 0.203611
5.25979 0.203526
5.25938 0.203426
5.25674 0.203325
5.25411 0.20324
5.25147 0.203155
5.24885 0.20307
5.25397 0.202986
5.25218 0.202949
5.24956 0.202855
5.24693 0.202771
5.24431 0.202687
5.2417 0.202602
5.23908 0.202518
5.23647 0.202434
5.24551 0.20235
5.2429 0.202451
5.24029 0.202367
5.24287 0.202283
5.24877 0.202199
5.24616 0.202184
5.24356 0.202101
5.24376 0.202017
5.2441 0.201917
5.24149 0.201817
5.2389 0.201734
5.23728 0.20165
5.24025 0.201557
5.23765 0.201479
5.23878 0.201396
5.23619 0.201299
5.23523 0.201217
5.23718 0.201119
5.2346 0.201029
5.23824 0.200947
5.23601 0.200881
5.23343 0.200794
5.24044 0.200712
5.24131 0.200735
5.23873 0.200638
5.23615 0.200556
5.23357 0.200474
5.23671 0.200392
5.23435 0.200318
5.23177 0.200234
5.23083 0.200152
5.22846 0.200056
5.2259 0.199972
5.22334 0.19989
5.2211 0.199808
5.21854 0.199723
5.21598 0.199642
5.22346 0.19956
5.22091 0.199603
5.21836 0.199522
5.21581 0.19944
5.21326 0.199359
5.21072 0.199278
5.20818 0.199197
5.20648 0.199116
5.20395 0.199026
5.20141 0.198946
5.19893 0.198865
5.2025 0.198783
5.20572 0.198719
5.2089 0.198648
5.20637 0.198577
5.22195 0.198497
5.21942 0.199011
5.22641 0.19893
5.22388 0.198957
5.22331 0.198876
5.22078 0.198781
5.21825 0.198701
5.21573 0.19862
5.2168 0.19854
5.2238 0.198447
5.23592 0.198475
5.23339 0.198748
5.23086 0.198668
5.23072 0.198588
5.22868 0.198493
5.22616 0.198407
5.22364 0.198328
5.22113 0.198248
5.21861 0.198169
5.21721 0.198089
5.2218 0.197999
5.22394 0.197957
5.23377 0.197873
5.24014 0.198022
5.25764 0.19803
5.25512 0.198706
5.26338 0.198626
5.26086 0.198703
5.25833 0.198623
5.2664 0.198544
5.26388 0.198613
5.26458 0.198534
5.26206 0.19844
5.25955 0.198361
5.25704 0.198282
5.25452 0.198204
5.25202 0.198125
5.24951 0.198046
5.25169 0.197967
5.25939 0.197885
5.25814 0.197941
5.25563 0.19785
5.26997 0.197772
5.26746 0.198197
5.26496 0.198118
5.26246 0.19804
5.25996 0.197962
5.2633 0.197883
5.2608 0.197818
5.25831 0.19774
5.25582 0.197662
5.25332 0.197584
5.2566 0.197506
5.26598 0.197439
5.26349 0.197568
5.261 0.19749
5.27008 0.197413
5.27041 0.197528
5.26792 0.197435
5.26543 0.197358
5.26295 0.19728
5.26118 0.197203
5.2587 0.197118
5.26362 0.19704
5.27855 0.197009
5.27607 0.197481
5.27764 0.197404
5.28235 0.197317
5.27987 0.197281
5.27739 0.197203
5.27491 0.197126
5.27243 0.197049
5.26996 0.196972
5.27327 0.196896
5.27372 0.196831
5.27125 0.196739
5.26878 0.196663
5.26631 0.196586
5.26385 0.19651
5.26138 0.196433
5.26601 0.196357
5.26498 0.196319
5.26252 0.19623
5.26076 0.196154
5.25831 0.19607
5.26505 0.195994
5.28091 0.196019
5.28077 0.196568
5.28885 0.196477
5.28639 0.196551
5.28393 0.196475
5.28147 0.196399
5.27902 0.196323
5.28331 0.196247
5.28086 0.196203
5.27841 0.196127
5.27596 0.196052
5.29002 0.195976
5.28757 0.196389
5.28585 0.196313
5.28565 0.196229
5.29351 0.196139
5.29106 0.196205
5.28861 0.196129
5.28617 0.196054
5.29247 0.195979
5.29214 0.195989
5.28988 0.195899
5.28744 0.195822
5.29457 0.195747
5.29212 0.195786
5.28969 0.195711
5.28725 0.195636
5.28885 0.195561
5.28642 0.195478
5.28399 0.195403
5.28156 0.195328
5.28427 0.195253
5.28185 0.195183
5.27942 0.195108
5.277 0.195033
5.27458 0.194959
5.27216 0.194885
5.27942 0.19481
5.28773 0.194856
5.2874 0.194944
5.28667 0.194855
5.28425 0.194767
5.2887 0.194693
5.28628 0.194655
5.29997 0.194581
5.29755 0.194973
5.29513 0.194899
5.2965 0.194825
5.29408 0.194741
5.29167 0.194667
5.28926 0.194593
5.28685 0.194519
5.28445 0.194446
5.28204 0.194372
5.29281 0.194299
5.29532 0.194508
5.29291 0.194436
5.29051 0.194363
5.28811 0.194289
5.28571 0.194216
5.28886 0.194143
5.29182 0.19408
5.30018 0.194015
5.29885 0.194107
5.29645 0.194023
5.29915 0.19395
5.29675 0.193881
5.29971 0.193808
5.29732 0.193743
5.29493 0.193671
5.29254 0.193598
5.29015 0.193525
5.28776 0.193453
5.28538 0.19338
5.283 0.193308
5.28516 0.193235
5.28413 0.19316
5.28698 0.193076
5.30288 0.193011
5.30236 0.193577
5.29998 0.193491
5.2989 0.193419
5.29652 0.193335
5.30754 0.193263
5.30547 0.193489
5.3031 0.193414
5.30436 0.193341
5.30198 0.193259
5.30942 0.193187
5.30704 0.193243
5.31496 0.193172
5.32646 0.193247
5.32715 0.193503
5.32714 0.193418
5.33006 0.193331
5.32768 0.193267
5.32531 0.193195
5.32293 0.193124
5.32123 0.193052
5.31909 0.192974
5.31672 0.1929
5.32416 0.192828
5.32813 0.192886
5.33665 0.192841
5.33428 0.192944
5.33191 0.192872
5.32954 0.192801
5.32934 0.19273
5.32697 0.192645
5.32461 0.192574
5.32225 0.192503
5.31989 0.192432
5.31753 0.192361
5.31518 0.19229
5.31942 0.19222
5.3227 0.192181
5.32395 0.192124
5.32159 0.192043
5.31924 0.191973
5.31689 0.191902
5.31454 0.191832
5.3122 0.191762
5.30985 0.191692
5.30751 0.191621
5.31159 0.191551
5.30925 0.19151
5.31742 0.19144
5.31508 0.19153
5.31274 0.19146
5.3104 0.19139
5.30807 0.19132
5.31032 0.19125
5.30934 0.191179
5.30973 0.191098
5.3074 0.191014
5.30507 0.190945
5.30274 0.190875
5.30529 0.190806
5.30504 0.190739
5.31244 0.190656
5.31011 0.190715
5.30779 0.190646
5.30839 0.190577
5.30607 0.190495
5.30375 0.190425
5.30143 0.190356
5.29912 0.190287
5.30357 0.190218
5.30125 0.190187
5.29894 0.190119
5.29663 0.19005
5.29433 0.189981
5.29202 0.189912
5.29567 0.189844
5.29337 0.189796
5.29107 0.189727
5.28877 0.189659
5.28647 0.18959
5.28807 0.189522
5.28578 0.189446
5.28348 0.189378
5.28119 0.18931
5.2789 0.189242
5.27661 0.189174
5.27433 0.189105
5.27205 0.189037
5.27421 0.188969
5.27714 0.1889
5.27486 0.188841
5.27258 0.188773
5.2703 0.188705
5.26802 0.188637
5.26575 0.18857
5.26348 0.188502
5.26731 0.188434
5.26504 0.188392
5.26917 0.188325
5.2669 0.188289
5.26464 0.188221
5.26237 0.188154
5.26531 0.188087
5.26305 0.188029
5.26292 0.187962
5.26066 0.187881
5.2584 0.187814
5.25619 0.187747
5.25394 0.187679
5.25169 0.187612
5.24944 0.187545
5.24719 0.187478
5.24494 0.187412
5.24269 0.187345
5.24751 0.187278
5.24526 0.18726
5.24302 0.187193
5.24078 0.187127
5.23854 0.18706
5.24975 0.186994
5.24751 0.187249
5.24527 0.187183
5.24303 0.187116
5.2408 0.18705
5.24604 0.186983
5.24381 0.186977
5.24158 0.186911
5.24224 0.186845
5.24001 0.186766
5.23778 0.1867
5.23555 0.186634
5.23333 0.186568
5.23124 0.186502
5.22902 0.186435
5.2268 0.186369
5.22459 0.186303
5.22342 0.186237
5.22212 0.186162
5.22467 0.186088
5.22246 0.186026
5.22025 0.185961
5.21804 0.185895
5.21584 0.18583
5.21363 0.185764
5.21232 0.185699
5.21012 0.185625
5.21635 0.18556
5.21414 0.185586
5.21195 0.185521
5.20975 0.185455
5.20755 0.18539
5.20536 0.185325
5.20317 0.18526
5.20098 0.185195
5.19879 0.18513
5.21009 0.185065
5.2079 0.185332
5.20935 0.185267
5.21629 0.185195
5.22046 0.185247
5.21827 0.185216
5.21608 0.185151
5.21389 0.185086
5.21171 0.185022
5.20952 0.184957
5.20734 0.184893
5.20516 0.184828
5.20298 0.184763
5.20081 0.184699
5.19863 0.184635
5.20257 0.18457
5.2004 0.184535
5.19823 0.184471
5.19606 0.184407
5.19389 0.184342
5.19173 0.184278
5.1943 0.184214
5.20648 0.184156
5.20431 0.184481
5.20215 0.184417
5.20457 0.184353
5.20759 0.184292
5.20542 0.18424
5.20326 0.184176
5.20899 0.184112
5.20683 0.184125
5.20467 0.184062
5.20251 0.183998
5.20035 0.183934
5.1982 0.183871
5.19936 0.183807
5.1972 0.183734
5.19821 0.183671
5.20415 0.183598
5.20712 0.183618
5.20497 0.183566
5.21369 0.183503
5.21542 0.183634
5.2136 0.183566
5.221 0.183499
5.21885 0.183572
5.21909 0.183509
5.21694 0.183434
5.21479 0.183371
5.21264 0.183308
5.2105 0.183245
5.20835 0.183182
5.20775 0.183119
5.21101 0.183045
5.20886 0.182999
5.21847 0.182936
5.21852 0.183113
5.21638 0.183037
5.21424 0.182975
5.2121 0.182912
5.21508 0.18285
5.21294 0.182799
5.21081 0.182737
5.21861 0.182674
5.21647 0.182766
5.21434 0.182704
5.21221 0.182641
5.21007 0.182579
5.21064 0.182517
5.20851 0.182443
5.21799 0.182381
5.21807 0.182553
5.21594 0.182478
5.21381 0.182416
5.21169 0.182354
5.20956 0.182292
5.20744 0.18223
5.20532 0.182169
5.21068 0.182107
5.20856 0.182111
5.20644 0.18205
5.21192 0.181988
5.2098 0.181996
5.21078 0.181935
5.21637 0.181864
5.2222 0.181876
5.22559 0.181895
5.22347 0.181853
5.22135 0.181791
5.21923 0.18173
5.22189 0.181669
5.21978 0.181614
5.22412 0.181553
5.23636 0.181532
5.23425 0.18187
5.23213 0.181809
5.23615 0.181748
5.2419 0.181719
5.24848 0.181736
5.24636 0.181782
5.24425 0.181721
5.24891 0.18166
5.25305 0.181647
5.25389 0.181621
5.25371 0.181549
5.2516 0.181476
5.24948 0.181416
5.24737 0.181355
5.25206 0.181294
5.24995 0.181282
5.25047 0.181221
5.24836 0.181149
5.24625 0.181089
5.24414 0.181028
5.24204 0.180968
5.23994 0.180908
5.24999 0.180847
5.24788 0.181054
5.24578 0.180993
5.24893 0.180933
5.25519 0.180888
5.25309 0.180924
5.26286 0.180864
5.27259 0.181055
5.27048 0.181244
5.26837 0.181183
5.26902 0.181123
5.268 0.181052
5.27036 0.180983
5.26826 0.180926
5.27248 0.180866
5.27317 0.180843
5.27529 0.180772
5.27734 0.180713
5.27524 0.180652
5.27314 0.180593
5.27104 0.180533
5.26894 0.180473
5.26685 0.180414
5.26476 0.180354
5.27033 0.180295
5.27063 0.180309
5.27142 0.180238
5.26933 0.180168
5.26724 0.180109
5.26516 0.18005
5.27002 0.17999
5.27374 0.179985
5.27973 0.179952
5.27765 0.17998
5.27556 0.179921
5.27497 0.179862
5.28218 0.179792
5.28897 0.179866
5.29351 0.179923
5.29657 0.179909
5.30043 0.179864
5.29834 0.179834
5.29661 0.179775
5.29453 0.179713
5.29313 0.179654
5.29105 0.179589
5.29304 0.17953
5.29096 0.17947
5.28887 0.179412
5.28679 0.179353
5.28655 0.179295
5.28447 0.179225
5.2856 0.179166
5.28353 0.179099
5.28145 0.179041
5.28464 0.178983
5.28794 0.178941
5.28587 0.178901
5.29149 0.178843
5.28942 0.178861
5.28735 0.178803
5.28528 0.178745
5.29224 0.178687
5.29017 0.178753
5.2881 0.178695
5.29462 0.178637
5.2945 0.178686
5.30062 0.178617
5.29855 0.178652
5.29761 0.178594
5.30242 0.178527
5.30567 0.178522
5.30443 0.178482
5.30237 0.178417
5.31804 0.178359
5.31752 0.178977
5.31545 0.178908
5.31338 0.17885
5.31132 0.178792
5.31088 0.178735
5.30881 0.178666
5.3104 0.178608
5.30834 0.178546
5.30628 0.178489
5.30422 0.178431
5.30751 0.178374
5.30546 0.178335
5.3034 0.178278
5.30135 0.178221
5.29929 0.178164
5.29724 0.178106
5.29921 0.178049
5.30507 0.177991
5.30302 0.178019
5.30592 0.177962
5.30388 0.177917
5.31143 0.17786
5.30988 0.177952
5.30783 0.17789
5.30578 0.177833
5.30374 0.177776
5.30302 0.177719
5.30097 0.177652
5.29992 0.177596
5.29788 0.17753
5.30073 0.177474
5.30087 0.177428
5.29884 0.17736
5.30182 0.177304
5.29978 0.177261
5.29775 0.177204
5.29571 0.177148
5.29368 0.177092
5.29165 0.177035
5.28962 0.176979
5.28759 0.176923
5.28557 0.176867
5.28354 0.176811
5.28152 0.176754
5.2795 0.176698
5.28423 0.176642
5.28221 0.176638
5.28019 0.176582
5.28279 0.176526
5.28077 0.176478
5.27876 0.176422
5.27674 0.176366
5.27473 0.17631
5.27272 0.176255
5.27071 0.176199
5.2687 0.176143
5.27125 0.176087
5.26924 0.176039
5.26723 0.175983
5.26523 0.175928
5.26323 0.175872
5.26123 0.175817
5.26576 0.175761
5.26376 0.175753
5.26908 0.175698
5.26708 0.175711
5.26508 0.175656
5.26308 0.175601
5.26109 0.175546
5.27396 0.175491
5.27223 0.175895
5.2743 0.175836
5.2723 0.175782
5.27185 0.175727
5.26986 0.175661
5.26786 0.175606
5.26904 0.175551
5.27699 0.175488
5.28646 0.175602
5.28447 0.175791
5.28247 0.175736
5.28048 0.175681
5.27849 0.175626
5.2765 0.175571
5.27451 0.175516
5.28552 0.175461
5.28998 0.17574
5.28798 0.175731
5.28859 0.175676
5.2866 0.175611
5.29713 0.175556
5.29748 0.175805
5.3062 0.17574
5.3042 0.17589
5.30784 0.175835
5.30585 0.175807
5.30386 0.175752
5.31114 0.175697
5.30915 0.175782
5.30716 0.175727
5.31199 0.175673
5.31 0.175673
5.30801 0.175619
5.30603 0.175564
5.31419 0.17551
5.31329 0.175634
5.31131 0.17557
5.3139 0.175516
5.31192 0.17547
5.31351 0.175415
5.3153 0.175357
5.31437 0.175301
5.31478 0.175238
5.32265 0.175173
5.32731 0.175284
5.32533 0.175281
5.32335 0.175227
5.32136 0.175173
5.31938 0.175119
5.31897 0.175065
5.31699 0.175
5.31501 0.174946
5.31304 0.174893
5.31325 0.174839
5.31584 0.174774
5.31387 0.174728
5.3119 0.174675
5.30993 0.174621
5.30796 0.174567
5.30599 0.174514
5.30403 0.17446
5.30206 0.174406
5.3001 0.174353
5.29814 0.174299
5.30088 0.174246
5.29892 0.174203
5.29696 0.17415
5.295 0.174096
5.29305 0.174043
5.29109 0.17399
5.28914 0.173936
5.28887 0.173883
5.28692 0.173819
5.28497 0.173766
5.28455 0.173713
5.29729 0.17365
5.30468 0.174052
5.30985 0.174145
5.31333 0.174158
5.3155 0.174128
5.31355 0.174078
5.32071 0.174025
5.31875 0.174108
5.3168 0.174055
5.32592 0.174002
5.32396 0.174177
5.32201 0.174124
5.32462 0.174071
5.32267 0.174027
5.32072 0.173974
5.31877 0.173921
5.31682 0.173868
5.31487 0.173815
5.31292 0.173763
5.3195 0.17371
5.31953 0.173771
5.32527 0.173707
5.32332 0.173738
5.32138 0.173686
5.32047 0.173633
5.31853 0.173572
5.32394 0.17352
5.33174 0.173541
5.33764 0.173653
5.33569 0.17369
5.33489 0.173637
5.33295 0.173576
5.33101 0.173523
5.32907 0.173471
5.32713 0.173419
5.32519 0.173366
5.32993 0.173314
5.328 0.173316
5.32606 0.173264
5.33052 0.173212
5.33674 0.173206
5.3348 0.173255
5.33286 0.173203
5.33093 0.173151
5.33824 0.173099
5.3363 0.17319
5.33543 0.173138
5.34246 0.173078
5.34053 0.173158
5.34468 0.173106
5.34686 0.173093
5.3473 0.173044
5.34537 0.172982
5.34343 0.172931
5.3483 0.172879
5.35003 0.172885
5.3506 0.172831
5.34867 0.17277
5.34674 0.172718
5.353 0.172667
5.35107 0.172718
5.36138 0.172667
5.35945 0.172912
5.35752 0.17286
5.35559 0.172809
5.35367 0.172757
5.35174 0.172706
5.34982 0.172654
5.34789 0.172603
5.34597 0.172552
5.34405 0.172501
5.34213 0.172449
5.34021 0.172398
5.3383 0.172347
5.33954 0.172296
5.33762 0.172238
5.33571 0.172187
5.3338 0.172136
5.33189 0.172085
5.32998 0.172034
5.32955 0.171983
5.32765 0.171922
5.32574 0.171871
5.32384 0.17182
5.32193 0.171769
5.32003 0.171718
5.31813 0.171668
5.31623 0.171617
5.31434 0.171566
5.31244 0.171515
5.31055 0.171465
